prompt_id,rank,prompt_class,n_words,reward
fact_00328_Dana Ashbrook,2,factual,128,-29.5
fact_00328_Dana Ashbrook,3,factual,137,-24.125
fact_00328_Dana Ashbrook,4,factual,125,-26.125
fact_00328_Dana Ashbrook,5,factual,127,-28.8125
fact_00328_Dana Ashbrook,6,factual,151,-28.625
fact_00328_Dana Ashbrook,7,factual,167,-27.875
fact_00332_Cha Eun-woo,0,factual,115,-29.0
fact_00332_Cha Eun-woo,1,factual,133,-27.25
fact_00332_Cha Eun-woo,2,factual,150,-29.375
fact_00332_Cha Eun-woo,3,factual,135,-28.25
fact_00332_Cha Eun-woo,4,factual,61,-30.0625
fact_00332_Cha Eun-woo,5,factual,124,-29.5625
fact_00332_Cha Eun-woo,6,factual,171,-28.25
fact_00332_Cha Eun-woo,7,factual,138,-28.75
fact_00333_Abdul Halik Hudu,0,factual,134,-27.5
fact_00333_Abdul Halik Hudu,1,factual,112,-28.25
fact_00333_Abdul Halik Hudu,2,factual,150,-23.375
fact_00333_Abdul Halik Hudu,3,factual,143,-28.4375
fact_00333_Abdul Halik Hudu,4,factual,144,-29.625
fact_00333_Abdul Halik Hudu,5,factual,97,-26.5
fact_00333_Abdul Halik Hudu,6,factual,121,-20.5
fact_00333_Abdul Halik Hudu,7,factual,141,-24.75
fact_00335_Carl Braun (obstetrician),0,factual,69,-27.375
fact_00335_Carl Braun (obstetrician),1,factual,141,-29.0
fact_00335_Carl Braun (obstetrician),2,factual,133,-29.125
fact_00335_Carl Braun (obstetrician),3,factual,128,-29.875
fact_00335_Carl Braun (obstetrician),4,factual,141,-27.5
fact_00335_Carl Braun (obstetrician),5,factual,147,-28.0625
fact_00335_Carl Braun (obstetrician),6,factual,107,-29.1875
fact_00335_Carl Braun (obstetrician),7,factual,152,-29.3125
fact_00343_Ameyaw Debrah,0,factual,130,-28.125
fact_00343_Ameyaw Debrah,1,factual,88,-28.375
fact_00343_Ameyaw Debrah,2,factual,111,-28.3125
fact_00343_Ameyaw Debrah,3,factual,116,-28.25
fact_00343_Ameyaw Debrah,4,factual,142,-29.5625
fact_00343_Ameyaw Debrah,5,factual,131,-29.125
fact_00343_Ameyaw Debrah,6,factual,142,-11.5
fact_00343_Ameyaw Debrah,7,factual,49,-29.0
fact_00344_Cleopatra,0,factual,135,-29.375
fact_00344_Cleopatra,1,factual,149,-26.3125
fact_00344_Cleopatra,2,factual,132,-29.5
fact_00344_Cleopatra,3,factual,109,-25.0625
fact_00344_Cleopatra,4,factual,120,-29.3125
fact_00344_Cleopatra,5,factual,97,-29.25
fact_00344_Cleopatra,6,factual,140,-27.5625
fact_00344_Cleopatra,7,factual,162,-26.5625
fact_00345_Ana Cláudia Bolzan,0,factual,82,-28.875
fact_00345_Ana Cláudia Bolzan,1,factual,153,-28.75
fact_00345_Ana Cláudia Bolzan,2,factual,158,-29.8125
fact_00345_Ana Cláudia Bolzan,3,factual,105,-28.0
fact_00345_Ana Cláudia Bolzan,4,factual,88,-29.3125
fact_00345_Ana Cláudia Bolzan,5,factual,124,-29.375
fact_00345_Ana Cláudia Bolzan,6,factual,38,-27.5625
fact_00345_Ana Cláudia Bolzan,7,factual,137,-27.0625
fact_00347_Evgeny Shalunov,0,factual,127,-29.0625
fact_00347_Evgeny Shalunov,1,factual,128,-28.5
fact_00347_Evgeny Shalunov,2,factual,80,-29.5
fact_00347_Evgeny Shalunov,3,factual,96,-9.0
fact_00347_Evgeny Shalunov,4,factual,130,-27.5625
fact_00347_Evgeny Shalunov,5,factual,133,-23.25
fact_00347_Evgeny Shalunov,6,factual,145,-25.75
fact_00347_Evgeny Shalunov,7,factual,112,-27.625
fact_00348_Charles Allen (jurist),0,factual,154,-27.375
fact_00348_Charles Allen (jurist),1,factual,135,-25.375
fact_00348_Charles Allen (jurist),2,factual,149,-28.6875
fact_00348_Charles Allen (jurist),3,factual,82,-22.0
fact_00348_Charles Allen (jurist),4,factual,69,-28.25
fact_00348_Charles Allen (jurist),5,factual,143,-26.875
fact_00348_Charles Allen (jurist),6,factual,126,-29.0
fact_00348_Charles Allen (jurist),7,factual,133,-30.375
fact_00349_Deyverson,0,factual,132,-28.625
fact_00349_Deyverson,1,factual,20,-29.875
fact_00349_Deyverson,2,factual,146,-25.375
fact_00349_Deyverson,3,factual,100,-28.75
fact_00349_Deyverson,4,factual,144,-28.875
fact_00349_Deyverson,5,factual,142,-28.5625
fact_00349_Deyverson,6,factual,145,-28.5
fact_00349_Deyverson,7,factual,69,-29.4375
fact_00351_Cris Cyborg,0,factual,136,-28.8125
fact_00351_Cris Cyborg,1,factual,155,-27.875
fact_00351_Cris Cyborg,2,factual,139,-29.75
fact_00351_Cris Cyborg,3,factual,63,-29.125
fact_00351_Cris Cyborg,4,factual,133,-28.8125
fact_00351_Cris Cyborg,5,factual,131,-27.9375
fact_00351_Cris Cyborg,6,factual,83,-29.375
fact_00351_Cris Cyborg,7,factual,139,-29.875
fact_00354_Bobby Thomson,0,factual,109,-27.5625
fact_00354_Bobby Thomson,1,factual,125,-28.6875
fact_00354_Bobby Thomson,2,factual,147,-29.3125
fact_00354_Bobby Thomson,3,factual,140,-28.3125
fact_00354_Bobby Thomson,4,factual,159,-29.6875
fact_00354_Bobby Thomson,5,factual,157,-27.375
fact_00354_Bobby Thomson,6,factual,94,-30.125
fact_00354_Bobby Thomson,7,factual,136,-28.4375
fact_00356_Eric Winter,0,factual,135,-29.1875
fact_00356_Eric Winter,1,factual,139,-27.625
fact_00356_Eric Winter,2,factual,141,-20.5
fact_00356_Eric Winter,3,factual,123,-29.9375
fact_00356_Eric Winter,4,factual,72,-29.0
fact_00356_Eric Winter,5,factual,149,-29.3125
fact_00356_Eric Winter,6,factual,146,-28.6875
fact_00356_Eric Winter,7,factual,131,-28.0
fact_00362_Aert van der Neer,0,factual,132,-28.0
fact_00362_Aert van der Neer,1,factual,138,-20.625
fact_00362_Aert van der Neer,2,factual,129,-28.1875
fact_00362_Aert van der Neer,3,factual,140,-30.125
fact_00362_Aert van der Neer,4,factual,94,-30.1875
fact_00362_Aert van der Neer,5,factual,163,-29.75
fact_00362_Aert van der Neer,6,factual,112,-30.25
fact_00362_Aert van der Neer,7,factual,127,-24.8125
fact_00364_Blanca Errázuriz,0,factual,147,-28.25
fact_00364_Blanca Errázuriz,1,factual,122,-25.8125
fact_00364_Blanca Errázuriz,2,factual,136,-26.0
fact_00364_Blanca Errázuriz,3,factual,148,-25.0
fact_00364_Blanca Errázuriz,4,factual,154,-27.375
fact_00364_Blanca Errázuriz,5,factual,100,-29.9375
fact_00364_Blanca Errázuriz,6,factual,141,-26.5
fact_00364_Blanca Errázuriz,7,factual,98,-28.875
fact_00366_Deitrick Haddon,0,factual,136,-28.625
fact_00366_Deitrick Haddon,1,factual,162,-27.625
fact_00366_Deitrick Haddon,2,factual,142,-28.4375
fact_00366_Deitrick Haddon,3,factual,144,-28.8125
fact_00366_Deitrick Haddon,4,factual,93,-29.1875
fact_00366_Deitrick Haddon,5,factual,129,-23.0
fact_00366_Deitrick Haddon,6,factual,158,-27.125
fact_00366_Deitrick Haddon,7,factual,157,-25.4375
fact_00367_Andreas Ivanschitz,0,factual,154,-29.4375
fact_00367_Andreas Ivanschitz,1,factual,110,-30.3125
fact_00367_Andreas Ivanschitz,2,factual,114,-27.625
fact_00367_Andreas Ivanschitz,3,factual,136,-29.8125
fact_00367_Andreas Ivanschitz,4,factual,152,-27.4375
fact_00367_Andreas Ivanschitz,5,factual,151,-22.3125
fact_00367_Andreas Ivanschitz,6,factual,67,-30.0
fact_00367_Andreas Ivanschitz,7,factual,150,-24.375
fact_00368_Clancy Brown,0,factual,138,-27.125
fact_00368_Clancy Brown,1,factual,114,-29.0625
fact_00368_Clancy Brown,2,factual,151,-29.25
fact_00368_Clancy Brown,3,factual,134,-29.125
fact_00368_Clancy Brown,4,factual,141,-23.0
fact_00368_Clancy Brown,5,factual,154,-28.9375
fact_00368_Clancy Brown,6,factual,148,-26.6875
fact_00368_Clancy Brown,7,factual,62,-29.0
fact_00371_Carrie Ann Inaba,0,factual,147,-29.1875
fact_00371_Carrie Ann Inaba,1,factual,154,-29.9375
fact_00371_Carrie Ann Inaba,2,factual,127,-28.25
fact_00371_Carrie Ann Inaba,3,factual,134,-24.375
fact_00371_Carrie Ann Inaba,4,factual,118,-27.875
fact_00371_Carrie Ann Inaba,5,factual,148,-30.0625
fact_00371_Carrie Ann Inaba,6,factual,158,-28.3125
fact_00371_Carrie Ann Inaba,7,factual,130,-29.625
fact_00374_Cicero,0,factual,147,-11.75
fact_00374_Cicero,1,factual,36,-28.8125
fact_00374_Cicero,2,factual,95,-27.0625
fact_00374_Cicero,3,factual,124,-28.6875
fact_00374_Cicero,4,factual,161,-28.5625
fact_00374_Cicero,5,factual,138,-28.5
fact_00374_Cicero,6,factual,135,-27.875
fact_00374_Cicero,7,factual,150,-28.375
fact_00376_14th Dalai Lama,0,factual,87,-27.4375
fact_00376_14th Dalai Lama,1,factual,104,-28.6875
fact_00376_14th Dalai Lama,2,factual,135,-25.3125
fact_00376_14th Dalai Lama,3,factual,99,-29.5
fact_00376_14th Dalai Lama,4,factual,131,-29.4375
fact_00376_14th Dalai Lama,5,factual,147,-30.375
fact_00376_14th Dalai Lama,6,factual,153,-29.4375
fact_00376_14th Dalai Lama,7,factual,162,-28.0625
fact_00377_Christian Almeida,0,factual,119,-28.875
fact_00377_Christian Almeida,1,factual,129,-28.1875
fact_00377_Christian Almeida,2,factual,140,-15.5
fact_00377_Christian Almeida,3,factual,74,-29.25
fact_00377_Christian Almeida,4,factual,132,-28.1875
fact_00377_Christian Almeida,5,factual,118,-28.4375
fact_00377_Christian Almeida,6,factual,142,-30.4375
fact_00377_Christian Almeida,7,factual,139,-28.9375
fact_00378_Arthur Wakefield,0,factual,116,-26.625
fact_00378_Arthur Wakefield,1,factual,138,-28.125
fact_00378_Arthur Wakefield,2,factual,137,-28.6875
fact_00378_Arthur Wakefield,3,factual,141,-28.0625
fact_00378_Arthur Wakefield,4,factual,141,-27.25
fact_00378_Arthur Wakefield,5,factual,142,-28.625
fact_00378_Arthur Wakefield,6,factual,141,-29.1875
fact_00378_Arthur Wakefield,7,factual,123,-26.75
fact_00384_Andry Rajoelina,0,factual,138,-29.5
fact_00384_Andry Rajoelina,1,factual,98,-28.6875
fact_00384_Andry Rajoelina,2,factual,119,-28.6875
fact_00384_Andry Rajoelina,3,factual,140,-28.9375
fact_00384_Andry Rajoelina,4,factual,125,-29.5625
fact_00384_Andry Rajoelina,5,factual,126,-29.0625
fact_00384_Andry Rajoelina,6,factual,122,-24.75
fact_00384_Andry Rajoelina,7,factual,101,-29.875
fact_00394_Danny Almonte,0,factual,134,-29.5
fact_00394_Danny Almonte,1,factual,129,-28.9375
fact_00394_Danny Almonte,2,factual,89,-27.5
fact_00394_Danny Almonte,3,factual,76,-29.1875
fact_00394_Danny Almonte,4,factual,174,-30.0
fact_00394_Danny Almonte,5,factual,108,-28.375
fact_00394_Danny Almonte,6,factual,150,-28.8125
fact_00394_Danny Almonte,7,factual,127,-29.25
fact_00396_Andy Middleton,0,factual,139,-21.0
fact_00396_Andy Middleton,1,factual,136,-28.6875
fact_00396_Andy Middleton,2,factual,141,-28.25
fact_00396_Andy Middleton,3,factual,144,-11.125
fact_00396_Andy Middleton,4,factual,150,-29.375
fact_00396_Andy Middleton,5,factual,151,-26.1875
fact_00396_Andy Middleton,6,factual,141,-28.9375
fact_00396_Andy Middleton,7,factual,141,-26.8125
fact_00397_Anderson Silva,0,factual,151,-26.875
fact_00397_Anderson Silva,1,factual,122,-27.9375
fact_00397_Anderson Silva,2,factual,126,-28.6875
fact_00397_Anderson Silva,3,factual,146,-28.125
fact_00397_Anderson Silva,4,factual,148,-29.9375
fact_00397_Anderson Silva,5,factual,112,-28.875
fact_00397_Anderson Silva,6,factual,148,-29.375
fact_00397_Anderson Silva,7,factual,154,-27.625
fact_00399_Edgar Bennett,0,factual,139,-27.125
fact_00399_Edgar Bennett,1,factual,145,-29.0
fact_00399_Edgar Bennett,2,factual,68,-28.5
fact_00399_Edgar Bennett,3,factual,138,-26.8125
fact_00399_Edgar Bennett,4,factual,94,-25.8125
fact_00399_Edgar Bennett,5,factual,161,-23.875
fact_00399_Edgar Bennett,6,factual,126,-27.125
fact_00399_Edgar Bennett,7,factual,126,-29.0
fact_00401_Balázs Bekő,0,factual,77,-28.25
fact_00401_Balázs Bekő,1,factual,147,-17.375
fact_00401_Balázs Bekő,2,factual,137,-28.9375
fact_00401_Balázs Bekő,3,factual,139,-28.75
fact_00401_Balázs Bekő,4,factual,115,-23.0
fact_00401_Balázs Bekő,5,factual,148,-29.375
fact_00401_Balázs Bekő,6,factual,118,-21.625
fact_00401_Balázs Bekő,7,factual,57,-29.4375
fact_00404_Abraham Ancer,0,factual,141,-29.0625
fact_00404_Abraham Ancer,1,factual,118,-29.625
fact_00404_Abraham Ancer,2,factual,108,-28.375
fact_00404_Abraham Ancer,3,factual,137,-28.0625
fact_00404_Abraham Ancer,4,factual,104,-28.875
fact_00404_Abraham Ancer,5,factual,132,-28.8125
fact_00404_Abraham Ancer,6,factual,126,-28.3125
fact_00404_Abraham Ancer,7,factual,123,-29.5625
fact_00418_A. K. Ramanujan,0,factual,153,-28.9375
fact_00418_A. K. Ramanujan,1,factual,138,-28.0625
fact_00418_A. K. Ramanujan,2,factual,122,-26.0625
fact_00418_A. K. Ramanujan,3,factual,146,-27.125
fact_00418_A. K. Ramanujan,4,factual,146,-27.9375
fact_00418_A. K. Ramanujan,5,factual,146,-30.0625
fact_00418_A. K. Ramanujan,6,factual,146,-28.0625
fact_00418_A. K. Ramanujan,7,factual,127,-28.0
fact_00420_Carlos Ghosn,0,factual,108,-25.1875
fact_00420_Carlos Ghosn,1,factual,136,-28.5625
fact_00420_Carlos Ghosn,2,factual,90,-29.4375
fact_00420_Carlos Ghosn,3,factual,153,-28.4375
fact_00420_Carlos Ghosn,4,factual,152,-29.125
fact_00420_Carlos Ghosn,5,factual,105,-29.875
fact_00420_Carlos Ghosn,6,factual,139,-29.875
fact_00420_Carlos Ghosn,7,factual,150,-28.5625
fact_00421_Anurag Kashyap,0,factual,40,-29.1875
fact_00421_Anurag Kashyap,1,factual,117,-29.75
fact_00421_Anurag Kashyap,2,factual,102,-27.8125
fact_00421_Anurag Kashyap,3,factual,149,-28.4375
fact_00421_Anurag Kashyap,4,factual,129,-28.5625
fact_00421_Anurag Kashyap,5,factual,130,-28.6875
fact_00421_Anurag Kashyap,6,factual,126,-29.3125
fact_00421_Anurag Kashyap,7,factual,148,-27.3125
fact_00425_Angela Bairstow,0,factual,115,-26.875
fact_00425_Angela Bairstow,1,factual,152,-28.375
fact_00425_Angela Bairstow,2,factual,156,-29.25
fact_00425_Angela Bairstow,3,factual,96,-29.3125
fact_00425_Angela Bairstow,4,factual,123,-27.75
fact_00425_Angela Bairstow,5,factual,95,-28.625
fact_00425_Angela Bairstow,6,factual,154,-28.3125
fact_00425_Angela Bairstow,7,factual,105,-26.3125
fact_00427_Ernestine Eckstein,0,factual,108,-30.0625
fact_00427_Ernestine Eckstein,1,factual,100,-30.9375
fact_00427_Ernestine Eckstein,2,factual,113,-28.625
fact_00427_Ernestine Eckstein,3,factual,136,-28.125
fact_00427_Ernestine Eckstein,4,factual,154,-28.3125
fact_00427_Ernestine Eckstein,5,factual,156,-27.6875
fact_00427_Ernestine Eckstein,6,factual,123,-30.1875
fact_00427_Ernestine Eckstein,7,factual,102,-28.25
fact_00430_Ezekiel Elliott,0,factual,158,-28.875
fact_00430_Ezekiel Elliott,1,factual,138,-29.625
fact_00430_Ezekiel Elliott,2,factual,117,-28.75
fact_00430_Ezekiel Elliott,3,factual,82,-31.125
fact_00430_Ezekiel Elliott,4,factual,117,-29.3125
fact_00430_Ezekiel Elliott,5,factual,158,-29.5625
fact_00430_Ezekiel Elliott,6,factual,136,-28.0
fact_00430_Ezekiel Elliott,7,factual,147,-28.375
fact_00433_Aaron Burr,0,factual,112,-28.125
fact_00433_Aaron Burr,1,factual,63,-29.25
fact_00433_Aaron Burr,2,factual,148,-29.0625
fact_00433_Aaron Burr,3,factual,135,-24.4375
fact_00433_Aaron Burr,4,factual,130,-25.25
fact_00433_Aaron Burr,5,factual,149,-25.4375
fact_00433_Aaron Burr,6,factual,148,-25.0625
fact_00433_Aaron Burr,7,factual,75,-26.4375
fact_00444_Charles B. McVay III,0,factual,150,-18.125
fact_00444_Charles B. McVay III,1,factual,148,-28.0625
fact_00444_Charles B. McVay III,2,factual,163,-28.4375
fact_00444_Charles B. McVay III,3,factual,150,-23.875
fact_00444_Charles B. McVay III,4,factual,99,-29.9375
fact_00444_Charles B. McVay III,5,factual,126,-29.25
fact_00444_Charles B. McVay III,6,factual,133,-26.9375
fact_00444_Charles B. McVay III,7,factual,146,-22.375
fact_00448_Carol Chell,0,factual,123,-29.125
fact_00448_Carol Chell,1,factual,147,-29.125
fact_00448_Carol Chell,2,factual,139,-27.4375
fact_00448_Carol Chell,3,factual,88,-28.1875
fact_00448_Carol Chell,4,factual,122,-29.4375
fact_00448_Carol Chell,5,factual,138,-28.5625
fact_00448_Carol Chell,6,factual,154,-28.8125
fact_00448_Carol Chell,7,factual,100,-28.1875
fact_00449_Alen Omić,0,factual,161,-27.9375
fact_00449_Alen Omić,1,factual,128,-27.875
fact_00449_Alen Omić,2,factual,90,-28.375
fact_00449_Alen Omić,3,factual,117,-24.125
fact_00449_Alen Omić,4,factual,148,-27.875
fact_00449_Alen Omić,5,factual,124,-28.4375
fact_00449_Alen Omić,6,factual,39,-29.0625
fact_00449_Alen Omić,7,factual,125,-29.125
fact_00452_Alice Torriani,0,factual,119,-29.8125
fact_00452_Alice Torriani,1,factual,123,-26.8125
fact_00452_Alice Torriani,2,factual,110,-25.8125
fact_00452_Alice Torriani,3,factual,143,-27.5
fact_00452_Alice Torriani,4,factual,152,-26.75
fact_00452_Alice Torriani,5,factual,127,-27.4375
fact_00452_Alice Torriani,6,factual,117,-26.125
fact_00452_Alice Torriani,7,factual,125,-28.0625
fact_00454_Albert Outler,0,factual,133,-28.3125
fact_00454_Albert Outler,1,factual,107,-27.5625
fact_00454_Albert Outler,2,factual,101,-25.4375
fact_00454_Albert Outler,3,factual,134,-29.1875
fact_00454_Albert Outler,4,factual,121,-29.75
fact_00454_Albert Outler,5,factual,150,-25.0
fact_00454_Albert Outler,6,factual,137,-25.375
fact_00454_Albert Outler,7,factual,128,-28.625
fact_00459_Felician of Foligno,0,factual,158,-29.75
fact_00459_Felician of Foligno,1,factual,91,-29.25
fact_00459_Felician of Foligno,2,factual,42,-29.125
fact_00459_Felician of Foligno,3,factual,139,-29.3125
fact_00459_Felician of Foligno,4,factual,148,-29.25
fact_00459_Felician of Foligno,5,factual,65,-28.3125
fact_00459_Felician of Foligno,6,factual,101,-28.75
fact_00459_Felician of Foligno,7,factual,131,-28.4375
fact_00460_Annie Landouw,0,factual,78,-27.5625
fact_00460_Annie Landouw,1,factual,138,-30.375
fact_00460_Annie Landouw,2,factual,152,-29.3125
fact_00460_Annie Landouw,3,factual,131,-28.125
fact_00460_Annie Landouw,4,factual,138,-26.6875
fact_00460_Annie Landouw,5,factual,104,-27.4375
fact_00460_Annie Landouw,6,factual,174,-29.875
fact_00460_Annie Landouw,7,factual,95,-28.0
fact_00462_Bhāskara I,0,factual,104,-28.8125
fact_00462_Bhāskara I,1,factual,108,-29.9375
fact_00462_Bhāskara I,2,factual,91,-29.375
fact_00462_Bhāskara I,3,factual,130,-28.9375
fact_00462_Bhāskara I,4,factual,85,-29.25
fact_00462_Bhāskara I,5,factual,96,-29.6875
fact_00462_Bhāskara I,6,factual,57,-30.625
fact_00462_Bhāskara I,7,factual,121,-29.0625
fact_00464_Damon Herriman,0,factual,149,-29.75
fact_00464_Damon Herriman,1,factual,163,-28.9375
fact_00464_Damon Herriman,2,factual,130,-27.875
fact_00464_Damon Herriman,3,factual,104,-24.625
fact_00464_Damon Herriman,4,factual,61,-28.125
fact_00464_Damon Herriman,5,factual,132,-28.625
fact_00464_Damon Herriman,6,factual,109,-29.4375
fact_00464_Damon Herriman,7,factual,147,-28.375
fact_00466_Feroze Gandhi,0,factual,87,-27.9375
fact_00466_Feroze Gandhi,1,factual,127,-28.0625
fact_00466_Feroze Gandhi,2,factual,106,-28.9375
fact_00466_Feroze Gandhi,3,factual,135,-26.125
fact_00466_Feroze Gandhi,4,factual,98,-28.75
fact_00466_Feroze Gandhi,5,factual,133,-30.0625
fact_00466_Feroze Gandhi,6,factual,138,-27.625
fact_00466_Feroze Gandhi,7,factual,71,-28.3125
fact_00471_D. B. Nihalsinghe,0,factual,130,-25.9375
fact_00471_D. B. Nihalsinghe,1,factual,49,-27.5
fact_00471_D. B. Nihalsinghe,2,factual,83,-26.0
fact_00471_D. B. Nihalsinghe,3,factual,135,-28.0625
fact_00471_D. B. Nihalsinghe,4,factual,109,-28.875
fact_00471_D. B. Nihalsinghe,5,factual,110,-29.375
fact_00471_D. B. Nihalsinghe,6,factual,75,-28.875
fact_00471_D. B. Nihalsinghe,7,factual,156,-29.625
fact_00478_F. Gwynplaine MacIntyre,0,factual,110,-26.125
fact_00478_F. Gwynplaine MacIntyre,1,factual,128,-26.625
fact_00478_F. Gwynplaine MacIntyre,2,factual,62,-28.0625
fact_00478_F. Gwynplaine MacIntyre,3,factual,111,-29.9375
fact_00478_F. Gwynplaine MacIntyre,4,factual,127,-28.25
fact_00478_F. Gwynplaine MacIntyre,5,factual,120,-25.125
fact_00478_F. Gwynplaine MacIntyre,6,factual,120,-26.875
fact_00478_F. Gwynplaine MacIntyre,7,factual,99,-27.125
fact_00486_Fidel Castro,0,factual,141,-28.125
fact_00486_Fidel Castro,1,factual,162,-30.375
fact_00486_Fidel Castro,2,factual,123,-27.625
fact_00486_Fidel Castro,3,factual,144,-25.3125
fact_00486_Fidel Castro,4,factual,84,-30.5625
fact_00486_Fidel Castro,5,factual,155,-28.5625
fact_00486_Fidel Castro,6,factual,148,-30.0625
fact_00486_Fidel Castro,7,factual,148,-27.375
fact_00489_Bir Hambir,0,factual,117,-27.5625
fact_00489_Bir Hambir,1,factual,136,-28.0
fact_00489_Bir Hambir,2,factual,78,-24.875
fact_00489_Bir Hambir,3,factual,154,-28.8125
fact_00489_Bir Hambir,4,factual,127,-28.0625
fact_00489_Bir Hambir,5,factual,126,-29.75
fact_00489_Bir Hambir,6,factual,139,-30.0
fact_00489_Bir Hambir,7,factual,137,-28.3125
fact_00491_Avraham Eilam-Amzallag,0,factual,140,-29.6875
fact_00491_Avraham Eilam-Amzallag,1,factual,126,-28.5625
fact_00491_Avraham Eilam-Amzallag,2,factual,44,-30.625
fact_00491_Avraham Eilam-Amzallag,3,factual,134,-29.4375
fact_00491_Avraham Eilam-Amzallag,4,factual,147,-28.25
fact_00491_Avraham Eilam-Amzallag,5,factual,140,-29.5625
fact_00491_Avraham Eilam-Amzallag,6,factual,149,-24.75
fact_00491_Avraham Eilam-Amzallag,7,factual,139,-26.1875
fact_00492_Date Narikuni,0,factual,97,-29.875
fact_00492_Date Narikuni,1,factual,139,-29.5
fact_00492_Date Narikuni,2,factual,73,-29.3125
fact_00492_Date Narikuni,3,factual,89,-27.5
fact_00492_Date Narikuni,4,factual,133,-28.5
fact_00492_Date Narikuni,5,factual,109,-24.625
fact_00492_Date Narikuni,6,factual,150,-26.9375
fact_00492_Date Narikuni,7,factual,136,-27.25
fact_00495_Ariel Behar,0,factual,124,-19.0
fact_00495_Ariel Behar,1,factual,74,-29.625
fact_00495_Ariel Behar,2,factual,108,-28.3125
fact_00495_Ariel Behar,3,factual,102,-29.1875
fact_00495_Ariel Behar,4,factual,144,-27.8125
fact_00495_Ariel Behar,5,factual,101,-28.875
fact_00495_Ariel Behar,6,factual,143,-25.25
fact_00495_Ariel Behar,7,factual,137,-27.8125
fact_00498_DeAnna Bennett,0,factual,120,-23.125
fact_00498_DeAnna Bennett,1,factual,139,-28.0625
fact_00498_DeAnna Bennett,2,factual,131,-27.25
fact_00498_DeAnna Bennett,3,factual,152,-28.6875
fact_00498_DeAnna Bennett,4,factual,141,-30.3125
fact_00498_DeAnna Bennett,5,factual,122,-17.75
fact_00498_DeAnna Bennett,6,factual,105,-26.75
fact_00498_DeAnna Bennett,7,factual,148,-27.25
g4fs4z,0,creative,63,-26.5625
g4fs4z,1,creative,133,-27.25
g4fs4z,2,creative,146,-27.3125
g4fs4z,3,creative,144,-29.4375
g4fs4z,4,creative,144,-28.8125
g4fs4z,5,creative,151,-18.75
g4fs4z,6,creative,112,-23.125
g4fs4z,7,creative,153,-25.75
gyp3c3,0,creative,116,-26.0625
gyp3c3,1,creative,122,-18.5
gyp3c3,2,creative,111,-10.24999
gyp3c3,3,creative,153,-26.6875
gyp3c3,4,creative,145,-27.0625
gyp3c3,5,creative,159,-28.5
gyp3c3,6,creative,146,-28.0625
gyp3c3,7,creative,88,-28.375
hmsv36,0,creative,106,-24.6875
hmsv36,1,creative,108,-26.1875
hmsv36,2,creative,175,-25.0625
hmsv36,3,creative,165,-11.25
hmsv36,4,creative,134,-27.25
hmsv36,5,creative,98,-25.9375
hmsv36,6,creative,159,-25.6875
hmsv36,7,creative,156,-14.5
hrkod1,0,creative,143,-25.0
hrkod1,1,creative,156,-28.25
hrkod1,2,creative,143,-27.6875
hrkod1,3,creative,141,-28.125
hrkod1,4,creative,116,-27.5
hrkod1,5,creative,138,-27.0
hrkod1,6,creative,161,-23.25
hrkod1,7,creative,127,-28.6875
irdp6g,0,creative,146,-29.6875
irdp6g,1,creative,146,-29.1875
irdp6g,2,creative,150,-29.375
irdp6g,3,creative,137,-29.375
irdp6g,4,creative,140,-30.25
irdp6g,5,creative,119,-30.0
irdp6g,6,creative,161,-29.375
irdp6g,7,creative,110,-28.0625
iuj8br,0,creative,111,-27.75
iuj8br,1,creative,125,-26.25
iuj8br,2,creative,134,-28.8125
iuj8br,3,creative,141,-29.5
iuj8br,4,creative,104,-29.5
iuj8br,5,creative,163,-27.625
iuj8br,6,creative,135,-28.1875
iuj8br,7,creative,122,-26.0
jizn99,0,creative,154,-28.0
jizn99,1,creative,140,-27.4375
jizn99,2,creative,134,-27.5
jizn99,3,creative,151,-29.0
jizn99,4,creative,129,-27.125
jizn99,5,creative,153,-28.375
jizn99,6,creative,124,-27.6875
jizn99,7,creative,137,-13.75
jjrido,0,creative,131,-28.25
jjrido,1,creative,141,-26.5625
jjrido,2,creative,136,-29.1875
jjrido,3,creative,149,-29.375
jjrido,4,creative,133,-29.25
jjrido,5,creative,147,-18.25
jjrido,6,creative,131,-26.375
jjrido,7,creative,113,-27.5625
llrdyo,0,creative,152,-27.75
llrdyo,1,creative,106,-26.1875
llrdyo,2,creative,155,-24.625
llrdyo,3,creative,141,-26.75
llrdyo,4,creative,172,-27.3125
llrdyo,5,creative,126,-29.75
llrdyo,6,creative,146,-27.25
llrdyo,7,creative,141,-25.625
lvcurd,0,creative,146,-27.6875
lvcurd,1,creative,139,-20.0
lvcurd,2,creative,110,-28.4375
lvcurd,3,creative,142,-27.875
lvcurd,4,creative,145,-28.6875
lvcurd,5,creative,152,-28.875
lvcurd,6,creative,142,-27.8125
lvcurd,7,creative,148,-28.25
m70bt5,0,creative,121,-27.1875
m70bt5,1,creative,148,-29.0
m70bt5,2,creative,143,-24.4375
m70bt5,3,creative,143,-27.9375
m70bt5,4,creative,122,-29.0625
m70bt5,5,creative,135,-30.1875
m70bt5,6,creative,162,-28.375
m70bt5,7,creative,144,-26.25
mjrz7h,0,creative,111,-28.75
mjrz7h,1,creative,145,-22.5
mjrz7h,2,creative,81,-28.9375
mjrz7h,3,creative,152,-21.625
mjrz7h,4,creative,137,-26.75
