model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.12.94,attack_train,fahrenheit_451,56,252,222.5514813743066,0.8831407991043912,5.095255374908447,5.769471164819513,3.974133595969761
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.12.96,attack_train,fahrenheit_451,73,275,281.04732182240696,1.021990261172389,16.05516242980957,15.709701980321896,3.849963312635712
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.12.98,attack_train,fahrenheit_451,61,262,238.24706037705982,0.9093399251032818,4.542038917541504,4.99487462515805,3.9056895143780297
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.03,attack_train,hitchhiker's_guide_to_the_galaxy,74,270,240.96818974510097,0.8924747768337074,17.22661781311035,19.30207806457722,3.2563268884473104
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.08,attack_train,hitchhiker's_guide_to_the_galaxy,61,267,203.12644795469532,0.7607732133134656,5.877820014953613,7.726113264889286,3.329941769749104
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.10,attack_train,hitchhiker's_guide_to_the_galaxy,86,337,277.1187770568067,0.8223109111477944,7.203563690185547,8.760146062187962,3.2223113611256595
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.12,attack_train,hitchhiker's_guide_to_the_galaxy,60,278,213.35672121983953,0.7674702202152501,6.916259129842122,9.011762212613721,3.5559453536639922
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.15,attack_train,hitchhiker's_guide_to_the_galaxy,61,267,216.0963066832628,0.809349463233194,3.9046709537506104,4.824456098546365,3.5425624046436526
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.16,attack_train,hitchhiker's_guide_to_the_galaxy,59,268,201.43965479289182,0.7516405029585516,3.435702896118164,4.570939009532889,3.414231437167658
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.18,attack_train,hitchhiker's_guide_to_the_galaxy,63,273,242.41847503782992,0.8879797620433331,1.3731770360911335,1.5464057794868111,3.8479123021877766
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.23,attack_train,hitchhiker's_guide_to_the_galaxy,69,299,292.5840884326608,0.9785421017814743,4.518649419148763,4.617736335434504,4.240349107719721
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.24,attack_train,hitchhiker's_guide_to_the_galaxy,64,296,250.02948142666537,0.8446941940090046,5.346213658650716,6.32917059992687,3.9067106472916464
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.25,attack_train,hitchhiker's_guide_to_the_galaxy,65,252,244.04107811512586,0.9684169766473248,1.7137351036071777,1.7696252181990408,3.7544781248480903
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.26,attack_train,hitchhiker's_guide_to_the_galaxy,84,285,250.75997212936636,0.87985955133111,12.2802152633667,13.957017622628944,2.9852377634448377
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.27,attack_train,hitchhiker's_guide_to_the_galaxy,73,320,225.0217218936732,0.7031928809177288,4.189475631713867,5.957790167395084,3.082489341009222
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.29,attack_train,hitchhiker's_guide_to_the_galaxy,69,295,246.51558570668567,0.8356460532430022,8.877927780151367,10.624028852523885,3.5726896479229806
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.31,attack_train,hitchhiker's_guide_to_the_galaxy,66,303,282.0777340880595,0.9309496174523416,2.1363223324860297,2.29477760389691,4.273905061940296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.34,attack_train,hitchhiker's_guide_to_the_galaxy,56,274,199.1233040546358,0.7267273870607146,4.019140243530273,5.530464814028666,3.555773286689925
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.35,attack_train,hitchhiker's_guide_to_the_galaxy,79,281,207.9155532999357,0.7399130010673869,2.896659088134766,3.9148644285964576,2.631842446834629
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.38,attack_train,hitchhiker's_guide_to_the_galaxy,59,297,204.30213518419623,0.6878859770511657,5.926734288533528,8.615867289431154,3.4627480539694275
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.39,attack_train,hitchhiker's_guide_to_the_galaxy,66,312,248.27299665194005,0.7957467841408334,1.197376012802124,1.5047198891226798,3.76171207048394
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.40,attack_train,hitchhiker's_guide_to_the_galaxy,68,288,223.5168916105613,0.7761003180922267,9.359448432922363,12.059585874064991,3.287013111920019
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.41,attack_train,hitchhiker's_guide_to_the_galaxy,67,281,221.45934475181275,0.788111547159476,8.45664914449056,10.730269306382008,3.305363354504668
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.43,attack_train,hitchhiker's_guide_to_the_galaxy,65,285,205.5362000190653,0.7211796491897028,2.1949390411376952,3.0435399052148338,3.162095384908697
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.44,attack_train,hitchhiker's_guide_to_the_galaxy,64,329,298.4415345452726,0.9071171262774242,0.9750698568360483,1.074910646696182,4.663148977269884
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.45,attack_train,hitchhiker's_guide_to_the_galaxy,64,281,253.21263039438054,0.9011125636810695,22.381378173828125,24.837494310810165,3.956447349912196
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.50,attack_train,hitchhiker's_guide_to_the_galaxy,68,262,266.5325816440054,1.017299929938952,8.131343841552734,7.993064387648876,3.9195967888824326
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.52,attack_train,hitchhiker's_guide_to_the_galaxy,53,269,219.1480495588039,0.8146767641591223,5.14064884185791,6.310047208924497,4.134868859600074
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.53,attack_train,hitchhiker's_guide_to_the_galaxy,61,250,176.60173089802265,0.7064069235920906,3.7308509826660154,5.281447361380008,2.8951103425905353
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.57,attack_train,hitchhiker's_guide_to_the_galaxy,58,252,218.2601166088134,0.8661115738444977,1.5218726476033528,1.7571323297852512,3.763105458772645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.58,attack_train,hitchhiker's_guide_to_the_galaxy,70,269,214.57915070746094,0.7976920100649105,8.71131706237793,10.920652272384006,3.0654164386780134
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.61,attack_train,hitchhiker's_guide_to_the_galaxy,67,301,292.5248081407044,0.9718432164143004,3.745647430419922,3.8541684164240113,4.366041912547827
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.62,attack_train,hitchhiker's_guide_to_the_galaxy,72,275,274.2930710026849,0.9974293491006723,5.2279659907023115,5.24143990290248,3.809625986148401
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.63,attack_train,hitchhiker's_guide_to_the_galaxy,66,292,362.4599420292161,1.2413011713329318,5.131118297576904,4.133661045423018,5.491817303472971
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.67,attack_train,hitchhiker's_guide_to_the_galaxy,64,320,304.67152480897494,0.9520985150280467,1.0939916025895577,1.149031938735175,4.760492575140233
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.68,attack_train,hitchhiker's_guide_to_the_galaxy,62,302,260.4348966004327,0.862367207286201,4.943734645843506,5.732748884783124,4.200562848394076
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.71,attack_train,hitchhiker's_guide_to_the_galaxy,64,259,169.15230396963307,0.653097698724452,0.8253487944602966,1.2637447598916116,2.6430047495255167
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.73,attack_train,hitchhiker's_guide_to_the_galaxy,62,293,244.52486262403545,0.8345558451332268,16.6440486907959,19.943600884059325,3.943949397161862
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.74,attack_train,hitchhiker's_guide_to_the_galaxy,59,266,229.9215428936841,0.8643667026078349,9.700423240661621,11.222578578507235,3.8969753032827814
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.78,attack_train,hitchhiker's_guide_to_the_galaxy,61,279,174.1228943212609,0.6240963954167057,3.687441825866699,5.90844916417858,2.8544736773977197
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.80,attack_train,hitchhiker's_guide_to_the_galaxy,63,256,209.42190102359746,0.8180543008734276,0.9828951199849446,1.2015035174749626,3.3241571591047214
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.81,attack_train,hitchhiker's_guide_to_the_galaxy,67,267,236.52461158128426,0.8858599684692294,3.633276621500651,4.101411905742814,3.53021808330275
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.82,attack_train,hitchhiker's_guide_to_the_galaxy,69,260,214.54081923746708,0.825156997067181,1.034982627376597,1.2542857069081277,3.10928723532561
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.83,attack_train,hitchhiker's_guide_to_the_galaxy,64,291,309.07098473375663,1.0620996038960708,4.0225067138671875,3.78731589684389,4.829234136464947
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.84,attack_train,hitchhiker's_guide_to_the_galaxy,84,280,244.8522707272059,0.8744723954543068,1.3527437448501587,1.546925611239426,2.9149079848476895
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.85,attack_train,hitchhiker's_guide_to_the_galaxy,57,273,285.6573871448636,1.0463640554756908,2.6656229496002197,2.5475100522144682,5.011533107804625
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.89,attack_train,hitchhiker's_guide_to_the_galaxy,65,277,171.6226554431487,0.6195763734409699,1.5375186204910278,2.4815643178128948,2.6403485452792106
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.90,attack_train,hitchhiker's_guide_to_the_galaxy,67,232,228.22993115056306,0.9837497032351856,11.396577835083008,11.584834839191226,3.406416882844225
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.93,attack_train,hitchhiker's_guide_to_the_galaxy,68,305,271.86323781777173,0.8913548780910548,6.986670176188151,7.838258754078911,3.9979887914378196
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.94,attack_train,hitchhiker's_guide_to_the_galaxy,78,270,186.46430501766736,0.6906085371024717,4.780243873596191,6.921785087760802,2.3905680130470173
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.96,attack_train,hitchhiker's_guide_to_the_galaxy,62,246,205.31864662386943,0.8346286448124773,9.611983299255371,11.516479046097167,3.3115910745785393
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.98,attack_train,hitchhiker's_guide_to_the_galaxy,64,255,222.0540990652662,0.87080038849124,4.305118560791016,4.943863849498413,3.4695952978947844
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.18.99,attack_train,hitchhiker's_guide_to_the_galaxy,63,273,188.96777735999785,0.6921896606593329,2.589866797129313,3.7415566055441825,2.9994885295237754
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.01,attack_train,the_hunger_games,58,262,219.35640454606602,0.8372381852903283,2.060196876525879,2.4607058214998476,3.7820069749321727
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.02,attack_train,the_hunger_games,63,272,288.14243551471736,1.0593471893923432,12.126921653747559,11.447542198798617,4.573689452614562
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.03,attack_train,the_hunger_games,58,243,230.25260556675494,0.9475415866944648,4.073881149291992,4.299422005849773,3.969872509771637
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.04,attack_train,the_hunger_games,65,250,252.91927140951157,1.0116770856380464,4.953276952107747,4.8961047180225545,3.891065713992486
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.06,attack_train,the_hunger_games,57,235,217.73567748221103,0.9265347977966427,16.784175872802734,18.114997852985713,3.8199241663545793
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.08,attack_train,the_hunger_games,62,239,194.39223829159164,0.8133566455715131,7.1412787437438965,8.78000909272218,3.1353586821224457
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.12,attack_train,the_hunger_games,61,234,216.84090877353447,0.9266705503142498,6.534169514973958,7.051232514897673,3.5547689962874505
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.19,attack_train,the_hunger_games,64,250,247.32313410611823,0.9892925364244729,5.3019795417785645,5.359364744569001,3.8644239704080974
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.20,attack_train,the_hunger_games,60,235,223.3069555722177,0.9502423641370966,17.29756736755371,18.203321616018897,3.7217825928702952
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.21,attack_train,the_hunger_games,55,251,197.2215020397416,0.7857430360149068,6.166625022888184,7.848144673561183,3.5858454916316655
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.22,attack_train,the_hunger_games,59,258,225.52651131536186,0.8741337647882242,4.795372486114502,5.485856603738758,3.822483242633252
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.23,attack_train,the_hunger_games,63,225,227.78104783029994,1.012360212579111,8.624417304992676,8.519119180929605,3.6155721877825386
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.26,attack_train,the_hunger_games,59,241,235.36260887235403,0.9766083355699338,11.043722152709961,11.308240725044614,3.9891967605483734
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.28,attack_train,the_hunger_games,57,222,192.65821672976017,0.8678298050890098,0.9546988303173174,1.1000991493019738,3.379968714557196
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.30,attack_train,the_hunger_games,62,246,274.41075345277204,1.1154908676941953,9.255850791931152,8.297558554704892,4.425979894399549
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.32,attack_train,the_hunger_games,68,305,273.69118959718617,0.8973481626137252,6.944138050079346,7.738510356841882,4.024870435252738
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.34,attack_train,the_hunger_games,63,256,260.11782680731267,1.016085260966065,3.4496601104736326,3.395049847680886,4.128854393766868
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.35,attack_train,the_hunger_games,64,241,197.94361478406063,0.8213427999338615,5.394037246704102,6.567339784482747,3.0928689810009473
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.36,attack_train,the_hunger_games,55,227,206.02399923163466,0.9075947102715183,4.8170818328857425,5.3075252404728674,3.7458908951206302
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.37,attack_train,the_hunger_games,65,249,221.37833383865654,0.8890696138098656,5.263271331787109,5.919976625039286,3.405820520594716
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.39,attack_train,the_hunger_games,62,260,241.67532137967646,0.9295204668449095,7.376061121622722,7.935340193916803,3.897989054510911
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.40,attack_train,the_hunger_games,60,236,219.30017350811977,0.9292380233394906,5.488180160522461,5.906108039788416,3.6550028918019963
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.41,attack_train,the_hunger_games,58,259,266.47062898846343,1.0288441273685847,1.7633060559630394,1.7138709441564737,4.594321189456266
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.42,attack_train,the_hunger_games,55,253,208.98560760822147,0.8260300695977133,3.780531406402588,4.576747924253838,3.799738320149481
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.44,attack_train,the_hunger_games,66,263,305.8642655289732,1.1629819982090235,9.083691596984863,7.810689770756233,4.634307053469291
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.45,attack_train,the_hunger_games,64,241,240.5924308965914,0.9983088418945701,1.83087011454282,1.8339716505648012,3.7592567327592405
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.47,attack_train,the_hunger_games,77,287,196.34244686143938,0.6841200239074543,2.2866766452789307,3.3425079889026392,2.5499019072914204
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.50,attack_train,the_hunger_games,65,236,244.38683701492846,1.0355374449785104,7.618953227996826,7.357486940662909,3.759797492537361
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.51,attack_train,the_hunger_games,67,281,237.70827737562286,0.8459369301623589,9.337320327758789,11.037844542342768,3.547884736949595
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.52,attack_train,the_hunger_games,74,277,238.0910511511829,0.859534480690191,4.193145275115967,4.878391000380747,3.2174466371781474
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.55,attack_train,the_hunger_games,59,257,191.60444162599742,0.7455425744202234,20.7182559967041,27.789500838118872,3.2475329089152107
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.57,attack_train,the_hunger_games,66,250,215.25079924747115,0.8610031969898846,1.0367636088814054,1.204134447474747,3.261375746173805
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.58,attack_train,the_hunger_games,57,260,248.39286610670388,0.9553571773334765,8.298030217488607,8.68578832541926,4.357769580819366
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.59,attack_train,the_hunger_games,66,255,284.9100882729981,1.1172944638156788,19.22947120666504,17.210745984540512,4.31681951928785
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.68,attack_train,the_hunger_games,60,255,240.11658832855755,0.9416336797198336,5.523138999938965,5.865485824150085,4.001943138809293
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.72,attack_train,the_hunger_games,60,252,248.67355358973145,0.9867998158322677,5.4734787940979,5.5466962055334035,4.144559226495525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.74,attack_train,the_hunger_games,58,244,192.13759643863887,0.7874491657321265,2.0973496437072754,2.6634730659181995,3.312717179976532
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.80,attack_train,the_hunger_games,66,247,217.78947038622573,0.8817387465029382,5.211958249409993,5.9110005884182,3.2998404603973595
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.82,attack_train,the_hunger_games,68,263,246.3182041379623,0.9365711183952939,1.9384727478027344,2.0697549921506044,3.6223265314406223
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.84,attack_train,the_hunger_games,67,234,184.79095125952153,0.7897049199124851,4.317381858825684,5.4670823873101035,2.758073899395844
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.85,attack_train,the_hunger_games,59,252,248.1765011884272,0.9848273856683619,7.26607084274292,7.378014612999146,4.206381376075037
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.86,attack_train,the_hunger_games,60,246,183.35087582061533,0.7453287634984362,4.196667098999024,5.630625442792037,3.055847930343589
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.89,attack_train,the_hunger_games,70,273,263.0780878299465,0.9636559993770935,10.975849151611328,11.389800051788303,3.7582583975706645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.91,attack_train,the_hunger_games,63,278,287.85806388407946,1.0354606614535233,5.1862233479817705,5.008614562625327,4.569175617207611
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.92,attack_train,the_hunger_games,73,264,234.30346659611678,0.8875131310458969,0.9070532625961688,1.0220167238846873,3.2096365287139283
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.93,attack_train,the_hunger_games,66,254,216.1220013704151,0.8508740211433665,1.1985361284398017,1.4085941028370597,3.2745757783396225
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.94,attack_train,the_hunger_games,59,231,202.67469899146818,0.877379649313715,1.433727502822876,1.6341016160385478,3.435164389685901
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.96,attack_train,the_hunger_games,64,244,212.97865484282374,0.8728633395197695,4.371434688568115,5.008154759911425,3.327791481919121
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.97,attack_train,the_hunger_games,56,237,245.21307184617035,1.0346543115872167,5.843185901641846,5.647476491619773,4.3788048543958995
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.37.99,attack_train,the_hunger_games,71,237,221.59924329677597,0.9350179042058058,5.265587488810222,5.631536535423624,3.1211161027714924
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.00,attack_train,the_silmarillion,66,260,205.44029905390926,0.7901549963611895,3.947885513305664,4.996343162400302,3.11273180384711
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.01,attack_train,the_silmarillion,71,267,242.1487216296082,0.9069240510472217,7.413974761962891,8.174857369150153,3.410545375064904
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.05,attack_train,the_silmarillion,100,260,260.52158458321355,1.0020060945508213,16.387760162353516,16.354950585105783,2.6052158458321357
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.07,attack_train,the_silmarillion,69,272,303.2341448003426,1.114831414707142,3.516607666015625,3.1543851560187792,4.394697750729603
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.08,attack_train,the_silmarillion,67,270,226.63589388504624,0.8393921995742454,2.4872428046332464,2.9631473891404045,3.382625281866362
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.09,attack_train,the_silmarillion,69,260,218.23881316088227,0.839380050618778,4.487067222595215,5.345692001242368,3.162881350157714
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.12,attack_train,the_silmarillion,62,250,216.98605639243033,0.8679442255697213,4.018755912780762,4.630200644681792,3.499775103103715
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.15,attack_train,the_silmarillion,66,272,308.6648548268713,1.1347972603929093,3.786001443862915,3.336280035212686,4.676740224649565
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.16,attack_train,the_silmarillion,60,265,200.81503267935477,0.7577925761485086,4.156439781188965,5.48493072116664,3.3469172113225794
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.18,attack_train,the_silmarillion,70,287,272.1701361267187,0.9483280004415287,4.98734746660505,5.259095444068939,3.8881448018102676
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.19,attack_train,the_silmarillion,72,290,296.20572725825696,1.0213990595112308,2.6586427688598633,2.6029422526902475,4.113968434142458
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.21,attack_train,the_silmarillion,66,273,261.6026166014053,0.9582513428622905,3.816596031188965,3.9828757450929495,3.9636760091122016
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.23,attack_train,the_silmarillion,59,252,231.37810052651912,0.918167065581425,4.943395614624023,5.383982719412443,3.9216627207884596
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.25,attack_train,the_silmarillion,58,272,171.75931124022463,0.6314680560302376,3.524557590484619,5.5815295117887125,2.9613674351762866
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.26,attack_train,the_silmarillion,69,275,200.36248211929296,0.7285908440701562,1.5470134670084172,2.1232952343544067,2.9038040886854053
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.27,attack_train,the_silmarillion,78,271,242.02642530246885,0.8930864402305123,3.8221025466918945,4.279655780805922,3.1029028884931904
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.28,attack_train,the_silmarillion,63,257,217.3831566513186,0.845848858565442,5.004586219787598,5.916643581307618,3.450526296052676
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.29,attack_train,the_silmarillion,63,268,231.31948639391283,0.8631324119175852,6.458417256673177,7.482533580594873,3.6717378792684574
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.30,attack_train,the_silmarillion,59,252,178.51499394327402,0.7083928331082302,6.202663898468018,8.755966475906396,3.0256778634453223
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.31,attack_train,the_silmarillion,59,275,251.71327406849014,0.9153209966126914,5.209593296051025,5.691547899949914,4.266326679126951
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.37,attack_train,the_silmarillion,59,252,218.24669435434043,0.8660583109299224,6.904653549194336,7.972504232169455,3.6990965144803463
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.39,attack_train,the_silmarillion,61,260,235.65462441075306,0.9063639400413579,4.042453289031982,4.460077360146878,3.863190564110706
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.45,attack_train,the_silmarillion,69,252,230.19565135182347,0.9134748069516805,4.076062520345052,4.462150996749559,3.336168860171355
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.46,attack_train,the_silmarillion,62,268,246.41991803015105,0.9194773060826532,5.628389994303386,6.121292996651123,3.97451480693792
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.47,attack_train,the_silmarillion,74,293,292.39306768542156,0.9979285586533159,10.628704071044922,10.650766509165887,3.9512576714246155
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.48,attack_train,the_silmarillion,70,270,213.46960517563275,0.7906281673171583,1.3720955902879888,1.735449920718011,3.049565788223325
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.50,attack_train,the_silmarillion,70,261,200.73251758300466,0.7690901056820102,5.563941319783528,7.234446625534939,2.8676073940429236
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.54,attack_train,the_silmarillion,68,270,258.05229481413517,0.9557492400523525,5.799729029337565,6.068253874855163,3.7948866884431642
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.55,attack_train,the_silmarillion,62,256,232.889188249188,0.9097233915983907,3.7032485008239746,4.070741211037061,3.756277229825613
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.58,attack_train,the_silmarillion,67,294,232.05443441533134,0.789300797331059,6.675876617431641,8.457962591708313,3.4634990211243486
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.61,attack_train,the_silmarillion,79,275,362.1756548838748,1.3170023813959084,3.9354496002197266,2.9881871557806075,4.584501960555377
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.62,attack_train,the_silmarillion,61,259,209.7049185631622,0.8096715002438696,4.599790255228679,5.681057384190059,3.437785550215774
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.63,attack_train,the_silmarillion,79,287,227.89745613905689,0.7940677914252853,5.126522541046143,6.4560262944860956,2.884777925810847
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.42.64,attack_train,the_silmarillion,69,257,273.4851295875742,1.0641444731034015,5.5632171630859375,5.2278777024154754,3.9635526027184667
