model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
common-pile/comma-v0.1-2t,bookmia.12.38,fahrenheit_451,77,0.8884128438627846,15.183935165405273,0,0.0,17.091080200266028,2.1969626697751914,1.505031751635428,1.0732078349803764,1.0458982555319407
common-pile/comma-v0.1-2t,bookmia.12.39,fahrenheit_451,74,0.7140182778199669,4.312808354695638,0,0.0,6.0401932116688375,1.4616537504072848,1.2945125363890004,2.443576616645627,1.1802716007041636
common-pile/comma-v0.1-2t,bookmia.12.41,fahrenheit_451,79,0.880901262068609,4.090620040893555,0,0.0,4.643675990754747,2.1937209642797346,3.103343152002477,1.1312491509332518,1.3671841201112052
common-pile/comma-v0.1-2t,bookmia.12.45,fahrenheit_451,79,0.6929363500773039,4.007729530334473,0,0.0,5.783690709669612,1.0223083888606548,1.0451844294626735,1.1304807949996243,1.1258899203379766
common-pile/comma-v0.1-2t,bookmia.12.47,fahrenheit_451,67,0.041846966691294674,3.8755433559417725,0,0.0,92.61228859266382,2.1443788936468127,0.5076554895876956,2.313920089743625,1.591203107461433
common-pile/comma-v0.1-2t,bookmia.12.49,fahrenheit_451,75,0.7118176033901646,13.348888397216797,0,0.0,18.753242872387837,1.1895100266699907,1.8737284161103134,1.232098069192686,1.3514216158463384
common-pile/comma-v0.1-2t,bookmia.12.50,fahrenheit_451,71,0.5501724874599984,2.507871627807617,0,0.0,4.55833703969059,1.0683849048705858,1.3929800818768976,1.3796328129174598,2.87138772094556
common-pile/comma-v0.1-2t,bookmia.12.52,fahrenheit_451,78,0.6824157541011692,2.0193747520446776,3,0.038461538461538464,2.9591561154745882,2.9842362889907266,2.446378338355685,1.8760412111972469,1.1727358361130527
common-pile/comma-v0.1-2t,bookmia.12.53,fahrenheit_451,70,0.7167666390909827,1.4098325967788696,1,0.014285714285714285,1.9669338943660193,2.067623919603012,0.9984346020296013,1.0379322710962187,1.2203901343152619
common-pile/comma-v0.1-2t,bookmia.12.54,fahrenheit_451,66,0.8950451697772405,13.836723327636719,0,0.0,15.45924585133554,1.0105348888745576,1.0762563100403755,2.227326464707525,1.047997119380294
common-pile/comma-v0.1-2t,bookmia.12.56,fahrenheit_451,67,0.8064220499305287,2.5325756072998047,0,0.0,3.1405088780967483,1.4891236627478006,5.418470477528777,3.8507710447091794,1.0997797696141065
common-pile/comma-v0.1-2t,bookmia.12.57,fahrenheit_451,73,0.7087158929558074,4.07668924331665,0,0.0,5.752219307957379,1.8744563386759496,1.1098870973727732,1.1704047004829212,1.2940693643544188
common-pile/comma-v0.1-2t,bookmia.12.59,fahrenheit_451,81,0.8419678428770893,3.9780330657958984,0,0.0,4.724685270879892,1.5290100855630167,1.6522828670527632,3.097173663390671,0.8725736150977542
common-pile/comma-v0.1-2t,bookmia.12.60,fahrenheit_451,70,0.7991184996570038,2.457568032400949,0,0.0,3.0753486916593493,2.9447431985599257,1.2899172860139825,1.9053382883280556,2.368443399487163
common-pile/comma-v0.1-2t,bookmia.12.61,fahrenheit_451,75,0.8836645980540905,16.167959213256836,0,0.0,18.296488564620724,3.995814804376351,1.388488526454372,1.5289951184535346,0.9283412139052241
common-pile/comma-v0.1-2t,bookmia.12.62,fahrenheit_451,75,0.6790219418764213,6.164139747619629,0,0.0,9.077968424091768,1.2944138726018626,2.442243958815331,6.392387544220745,1.6034393235530062
common-pile/comma-v0.1-2t,bookmia.12.66,fahrenheit_451,71,0.5524518762052629,1.1175549825032551,0,0.0,2.0229001486602405,1.3546671344813332,1.6335759023509053,1.1411759902110215,1.1976562648092053
common-pile/comma-v0.1-2t,bookmia.12.68,fahrenheit_451,79,0.6267532845325389,2.1668937471177845,1,0.012658227848101266,3.4573312986049247,3.884160852651448,0.9531817752355574,1.0018811643820826,1.0242403286937674
common-pile/comma-v0.1-2t,bookmia.12.72,fahrenheit_451,69,0.7016605545312379,5.891397953033447,0,0.0,8.39636475926646,1.4207877603378232,4.639346107448352,1.0232309386301464,1.03224362871501
common-pile/comma-v0.1-2t,bookmia.12.73,fahrenheit_451,76,0.7533346258338552,3.855480511983236,0,0.0,5.117885704132688,1.4661846673858956,1.3971027858288567,1.0088027600390697,2.790223668256658
common-pile/comma-v0.1-2t,bookmia.12.74,fahrenheit_451,91,0.6309115970604114,1.2130956252415974,3,0.03296703296703297,1.9227664079939877,2.247362795657425,1.4830673393729115,0.9505224030261407,1.0021572230080278
common-pile/comma-v0.1-2t,bookmia.12.75,fahrenheit_451,64,0.6664384655749142,3.667046546936035,1,0.015625,5.502453319186186,8.082678899892807,1.0889651710351633,1.162252704170785,2.3983644795668484
common-pile/comma-v0.1-2t,bookmia.12.76,fahrenheit_451,75,0.8515541729596967,3.7344844341278076,0,0.0,4.3854924944446925,3.1291623240871336,1.1392519953748166,1.1791225218860395,1.2447550081801608
common-pile/comma-v0.1-2t,bookmia.12.77,fahrenheit_451,81,0.8500387203353966,13.103070259094238,0,0.0,15.414674585557949,3.7536201459813325,1.2422530507613596,1.4477415355257979,1.076834408075764
common-pile/comma-v0.1-2t,bookmia.12.80,fahrenheit_451,87,1.0028710633607825,6.761131763458252,0,0.0,6.741775698264352,1.926130596510933,2.130537944389906,2.9088524036402266,0.9508866537380696
common-pile/comma-v0.1-2t,bookmia.12.86,fahrenheit_451,73,0.6374886270611589,7.375731468200684,0,0.0,11.569981259435199,2.4697842364472176,1.9462058215269795,1.1416518849896198,1.1812533014441948
common-pile/comma-v0.1-2t,bookmia.12.88,fahrenheit_451,66,0.9332686673128479,3.4105536937713623,0,0.0,3.6544178683201047,1.268337821578547,1.2355341991773776,3.024283717349328,0.9966444174253184
common-pile/comma-v0.1-2t,bookmia.12.89,fahrenheit_451,75,0.7897896184204691,5.2189435958862305,0,0.0,6.608017469669705,2.428543806327179,5.677276820617972,1.3172264232818849,1.5420629610441423
common-pile/comma-v0.1-2t,bookmia.12.92,fahrenheit_451,77,1.052111587623573,2.6197675704956054,0,0.0,2.490009236009776,1.1775492648984842,1.503992235452173,2.0921120377129285,2.3498569480640867
common-pile/comma-v0.1-2t,bookmia.12.93,fahrenheit_451,72,0.8119036282296292,13.853028297424316,0,0.0,17.06240471868699,0.9773829164550105,0.996895302895074,1.2204326567539203,1.221842981660927
common-pile/comma-v0.1-2t,bookmia.12.94,fahrenheit_451,63,0.7651499389326163,4.279721260070801,0,0.0,5.59331059483715,1.2549710316946552,1.449062590090076,5.7789776564686495,0.914107453261247
common-pile/comma-v0.1-2t,bookmia.12.96,fahrenheit_451,90,0.877912629314656,7.215401649475098,0,0.0,8.218815185638476,2.084501209095235,1.1449641142222005,1.9067275328285709,1.0981939569709191
common-pile/comma-v0.1-2t,bookmia.12.98,fahrenheit_451,70,0.7872253365996085,3.8893213272094727,0,0.0,4.940543890532355,1.004173345744243,1.0354755560091073,1.061339781398633,1.232212773876011
common-pile/comma-v0.1-2t,bookmia.18.03,hitchhiker's_guide_to_the_galaxy,85,0.6262547906259661,7.8653035163879395,0,0.0,12.55927081775496,0.9750270096723329,0.9348575455883699,1.701156383725156,1.9479762470023556
common-pile/comma-v0.1-2t,bookmia.18.08,hitchhiker's_guide_to_the_galaxy,73,0.619992034877282,12.31586742401123,0,0.0,19.86455749620875,0.9552311762718573,1.2295493491096894,1.7999543784619876,1.4835437058549426
common-pile/comma-v0.1-2t,bookmia.18.10,hitchhiker's_guide_to_the_galaxy,93,0.6535520171555321,7.891075134277344,0,0.0,12.074134769902221,1.0317836235113758,1.041483226095577,1.7903510317684517,1.8773051255046231
common-pile/comma-v0.1-2t,bookmia.18.12,hitchhiker's_guide_to_the_galaxy,71,0.599338764774271,5.742486953735352,0,0.0,9.581370822723516,1.7363731840496595,0.9592278473115525,0.9751191515479759,3.4537250341754
common-pile/comma-v0.1-2t,bookmia.18.15,hitchhiker's_guide_to_the_galaxy,71,0.6424461556305053,5.9912064870198565,0,0.0,9.32561652756721,3.9938218320731846,2.0445204988878323,1.2768218879240663,1.2493286501587937
common-pile/comma-v0.1-2t,bookmia.18.16,hitchhiker's_guide_to_the_galaxy,70,0.6086288954164102,2.5585678100585936,0,0.0,4.203822443080162,3.3248368128105104,1.0091669760613307,1.154387529086563,0.9459420311826273
common-pile/comma-v0.1-2t,bookmia.18.18,hitchhiker's_guide_to_the_galaxy,73,0.6654886162603215,1.0901978015899658,0,0.0,1.6381915106471323,1.5818614355125942,3.920683800004315,1.1194299465822741,2.2266049317387666
common-pile/comma-v0.1-2t,bookmia.18.23,hitchhiker's_guide_to_the_galaxy,78,0.7959840147523453,3.8425798416137695,0,0.0,4.827458554942605,0.9749405209948989,1.0440586657295239,1.0817422358487068,1.4706500056125675
common-pile/comma-v0.1-2t,bookmia.18.24,hitchhiker's_guide_to_the_galaxy,78,0.724457678192945,7.586681365966797,0,0.0,10.472221627757024,1.283383129532228,1.0612381973952696,1.2397900771360906,1.435375409176271
common-pile/comma-v0.1-2t,bookmia.18.25,hitchhiker's_guide_to_the_galaxy,72,0.752555976959821,1.973199486732483,0,0.0,2.62199696387214,1.0196264539011595,1.1899164082796694,2.6062678622245636,1.136783642267017
common-pile/comma-v0.1-2t,bookmia.18.26,hitchhiker's_guide_to_the_galaxy,88,0.7065913902133042,12.368237495422363,0,0.0,17.504087463744312,1.07323825477898,1.818735810505026,1.1221149411469247,4.681926482878111
common-pile/comma-v0.1-2t,bookmia.18.27,hitchhiker's_guide_to_the_galaxy,79,0.6676439423064494,5.0915679931640625,0,0.0,7.6261726805678505,5.307360354784131,3.5696245696196764,1.0414717256925354,2.0285432407591446
common-pile/comma-v0.1-2t,bookmia.18.29,hitchhiker's_guide_to_the_galaxy,73,0.695021485252369,10.911270141601562,0,0.0,15.699183943413743,3.484339338889668,1.5221948259608313,3.509943673607003,2.421105635395815
common-pile/comma-v0.1-2t,bookmia.18.31,hitchhiker's_guide_to_the_galaxy,76,0.783253481208241,1.7852707654237747,3,0.039473684210526314,2.279301411683264,2.6296806568982483,2.4611181611217727,4.481205087070925,1.0469748489982624
common-pile/comma-v0.1-2t,bookmia.18.34,hitchhiker's_guide_to_the_galaxy,65,0.5904353210905628,2.7710301876068115,0,0.0,4.693198541185821,2.5631835350198497,1.2271248345419485,1.4884132358689186,1.0898882077578074
common-pile/comma-v0.1-2t,bookmia.18.35,hitchhiker's_guide_to_the_galaxy,85,0.5703966454750563,2.4541473388671875,0,0.0,4.302527650426914,1.0184051259546634,1.490276612221867,1.0487669062606604,1.092784505131048
common-pile/comma-v0.1-2t,bookmia.18.38,hitchhiker's_guide_to_the_galaxy,69,0.5844955731223761,4.161612192789714,0,0.0,7.120006351046213,1.8293356274884816,2.5498855866978447,1.0546718391111929,1.3463268049507155
common-pile/comma-v0.1-2t,bookmia.18.39,hitchhiker's_guide_to_the_galaxy,75,0.6396090710741891,0.930782675743103,0,0.0,1.4552368279891708,1.0667233196522419,4.688988781177065,3.7708755617854632,2.1060206699858646
common-pile/comma-v0.1-2t,bookmia.18.40,hitchhiker's_guide_to_the_galaxy,74,0.6033743479248161,7.658437252044678,0,0.0,12.692679558526677,1.4366831724711493,0.9347997648155013,1.0095165464617435,1.5634313788402139
common-pile/comma-v0.1-2t,bookmia.18.41,hitchhiker's_guide_to_the_galaxy,78,0.5877534142493194,4.86815071105957,0,0.0,8.282641313580779,0.9551095996260159,2.595431277271043,1.0038158160731927,6.8655373776375574
common-pile/comma-v0.1-2t,bookmia.18.43,hitchhiker's_guide_to_the_galaxy,73,0.6020665510513425,2.496285247802734,0,0.0,4.146194874044511,1.3211107151728851,2.6934415855538236,1.0656327664470924,1.328800563711152
common-pile/comma-v0.1-2t,bookmia.18.44,hitchhiker's_guide_to_the_galaxy,76,0.6918505716371591,0.8082968198413181,47,0.618421052631579,1.1683112697711684,1.190997693365728,3.4959806203617205,2.4425865894834695,1.366292225489455
common-pile/comma-v0.1-2t,bookmia.18.45,hitchhiker's_guide_to_the_galaxy,74,0.7924791843816493,16.626338958740234,0,0.0,20.980158578819115,1.683306337374348,1.3238401962028434,1.9845498217854751,3.4423194965567325
common-pile/comma-v0.1-2t,bookmia.18.50,hitchhiker's_guide_to_the_galaxy,82,0.8259595791999741,8.98297119140625,0,0.0,10.875799999931198,3.0608872622672876,0.955534449262152,1.1160587898015748,1.0324318334097773
common-pile/comma-v0.1-2t,bookmia.18.52,hitchhiker's_guide_to_the_galaxy,66,0.6182568840079387,3.8123629093170166,0,0.0,6.166308872459015,1.0514344041440895,1.3977376818960017,1.1163274691630465,1.1688510061419781
common-pile/comma-v0.1-2t,bookmia.18.53,hitchhiker's_guide_to_the_galaxy,67,0.6270379847859731,2.905314254760742,0,0.0,4.633394348114992,1.097422442939863,1.9224739429541473,1.474967606917421,1.845697851350762
common-pile/comma-v0.1-2t,bookmia.18.57,hitchhiker's_guide_to_the_galaxy,68,0.7028842040780012,1.249362156788508,6,0.08823529411764706,1.7774793480063218,1.8770967033782808,2.5459941130774464,1.257425705704243,1.1032658951432546
common-pile/comma-v0.1-2t,bookmia.18.58,hitchhiker's_guide_to_the_galaxy,72,0.6610648942787588,7.814061641693115,0,0.0,11.820415377250498,0.931093082275391,0.9442787431968607,2.6623405645370752,3.0574678830150877
common-pile/comma-v0.1-2t,bookmia.18.61,hitchhiker's_guide_to_the_galaxy,81,0.7919337382614365,3.0502986907958984,0,0.0,3.851709484548972,1.0749200208583816,1.0089749332450835,1.0454529776913861,1.4100793752580307
common-pile/comma-v0.1-2t,bookmia.18.62,hitchhiker's_guide_to_the_galaxy,83,0.7184184729766143,6.783203125,0,0.0,9.44185510277212,1.1224391860163014,1.2003297685360408,1.4627310227216508,4.846688790533144
common-pile/comma-v0.1-2t,bookmia.18.63,hitchhiker's_guide_to_the_galaxy,76,1.0107830974147,4.2917327880859375,0,0.0,4.2459483138004455,0.9976131995357551,1.0282008149226594,1.1569817385252754,1.4120074486513392
common-pile/comma-v0.1-2t,bookmia.18.67,hitchhiker's_guide_to_the_galaxy,74,0.7092779594318245,0.8379750099684913,45,0.6081081081081081,1.181447976530613,1.275305610150024,3.9095401349885166,3.3330729545891695,1.3483193053841944
common-pile/comma-v0.1-2t,bookmia.18.68,hitchhiker's_guide_to_the_galaxy,72,0.6870894600816121,3.745753765106201,0,0.0,5.451624544875543,1.1058977597252408,1.3615169495242694,2.4943823108177976,1.1149491764979704
common-pile/comma-v0.1-2t,bookmia.18.71,hitchhiker's_guide_to_the_galaxy,73,0.538494473671573,0.6023064473344273,18,0.2465753424657534,1.1185007029464393,1.119338485401698,3.3786811823272944,1.2863420959751557,1.1863253565798741
common-pile/comma-v0.1-2t,bookmia.18.73,hitchhiker's_guide_to_the_galaxy,70,0.6681568120333482,4.6028086344401045,0,0.0,6.8888149481448,1.2219924119410286,1.3958364933798286,1.8174210353787346,0.9873808799945145
common-pile/comma-v0.1-2t,bookmia.18.74,hitchhiker's_guide_to_the_galaxy,66,0.6680322836546658,13.777990341186523,0,0.0,20.6247372743874,1.6507823415116194,1.3251836150810739,1.007424924334352,0.9623535008425741
common-pile/comma-v0.1-2t,bookmia.18.78,hitchhiker's_guide_to_the_galaxy,69,0.523481801128602,2.7914228439331055,0,0.0,5.3324162137345175,0.9742767033241755,2.0044333686072733,0.9988755668449308,1.0616534177047254
common-pile/comma-v0.1-2t,bookmia.18.80,hitchhiker's_guide_to_the_galaxy,75,0.6375595772519915,1.2296221256256104,0,0.0,1.9286387805913388,1.4467524198229762,1.3127453757144278,1.0666649614471326,1.5731817768705083
common-pile/comma-v0.1-2t,bookmia.18.81,hitchhiker's_guide_to_the_galaxy,73,0.667771927115439,2.956787427266439,0,0.0,4.427840265820719,1.123771633210522,2.1787793463576834,1.1229055608161795,1.729147441813438
common-pile/comma-v0.1-2t,bookmia.18.82,hitchhiker's_guide_to_the_galaxy,75,0.6313990435257157,0.7573052769962777,15,0.2,1.1994083373448032,1.230102204885684,1.445600103029091,1.9936807774639258,1.0181456253969772
common-pile/comma-v0.1-2t,bookmia.18.83,hitchhiker's_guide_to_the_galaxy,85,0.8209840740682077,17.455238342285156,0,0.0,21.261360474131397,4.053153812631665,1.0787500885208217,1.0719884783284097,0.9984207706496488
common-pile/comma-v0.1-2t,bookmia.18.84,hitchhiker's_guide_to_the_galaxy,93,0.6992553681587067,1.2600479125976562,0,0.0,1.8019853260699874,1.2884681427700655,1.1882300108329624,3.6168518053066583,2.153368482233005
common-pile/comma-v0.1-2t,bookmia.18.85,hitchhiker's_guide_to_the_galaxy,61,0.8226995906277027,2.3059418201446533,0,0.0,2.802896520691432,1.8273090540463786,1.3145988811443792,1.5059243756116822,2.2797938373327327
common-pile/comma-v0.1-2t,bookmia.18.89,hitchhiker's_guide_to_the_galaxy,80,0.5116026374191593,2.107149839401245,0,0.0,4.118723566459732,0.9925365649596443,1.1689653554562187,1.509220039406477,1.0807209308719472
common-pile/comma-v0.1-2t,bookmia.18.90,hitchhiker's_guide_to_the_galaxy,71,0.8657976511090212,8.632744789123535,0,0.0,9.97085725292237,2.8707904416897922,1.2608173558386535,3.41632078253279,1.1499637946499321
common-pile/comma-v0.1-2t,bookmia.18.93,hitchhiker's_guide_to_the_galaxy,78,0.7463113253377951,5.771712779998779,0,0.0,7.733652946223735,1.290871696072752,1.3763413977518104,1.5949383037458866,2.2459990002956705
common-pile/comma-v0.1-2t,bookmia.18.94,hitchhiker's_guide_to_the_galaxy,85,0.5551955211824221,4.245171546936035,0,0.0,7.646264036667521,2.1258205164690906,0.8899558335336493,1.1240269529001834,1.0828928320787485
common-pile/comma-v0.1-2t,bookmia.18.96,hitchhiker's_guide_to_the_galaxy,76,0.7319425397578955,9.695809364318848,0,0.0,13.246681040735696,2.1141062381173255,0.9893655646465442,1.4551093635939032,1.5354892144726773
common-pile/comma-v0.1-2t,bookmia.18.98,hitchhiker's_guide_to_the_galaxy,74,0.5887952525582388,2.882512664794922,0,0.0,4.895611254117249,2.3886521157978775,1.9771244986682186,0.8558930046579861,1.0632989493385734
common-pile/comma-v0.1-2t,bookmia.18.99,hitchhiker's_guide_to_the_galaxy,70,0.649799983433342,2.301275889078776,0,0.0,3.5415142316864126,1.0618122434034227,1.218744392686454,2.020887001958157,1.161588763699145
common-pile/comma-v0.1-2t,bookmia.37.01,the_hunger_games,64,0.6601919722652799,1.5277085304260254,0,0.0,2.3140368174791406,1.4536357611278046,6.137530775268376,1.7017828922536253,1.0014658366904674
common-pile/comma-v0.1-2t,bookmia.37.02,the_hunger_games,72,0.7369143687849774,16.59465980529785,0,0.0,22.519115528523464,2.0751180954063626,2.402097973157449,2.08715801506219,1.1853555911780136
common-pile/comma-v0.1-2t,bookmia.37.03,the_hunger_games,63,0.77290869894031,2.864419937133789,0,0.0,3.7060262629480403,1.0499889722298628,1.2745722370322583,1.4402007429933505,1.4410929389339149
common-pile/comma-v0.1-2t,bookmia.37.04,the_hunger_games,74,0.7715105659297551,3.6828552881876626,0,0.0,4.773564291694978,1.176972949753614,1.535275354136804,1.9865998009601198,3.2735502192938015
common-pile/comma-v0.1-2t,bookmia.37.06,the_hunger_games,63,0.7166372022525893,7.805241107940674,0,0.0,10.89148188707848,4.424918921095054,0.8320213695563659,0.936742794206492,1.2577433030713994
common-pile/comma-v0.1-2t,bookmia.37.08,the_hunger_games,69,0.6109393173155314,10.512743949890137,0,0.0,17.20750924344361,1.15078081588363,1.276799836438666,1.648083765765651,1.2771006774472382
common-pile/comma-v0.1-2t,bookmia.37.12,the_hunger_games,68,0.664944573034409,4.36760139465332,0,0.0,6.568369111912895,1.911208616372956,2.8748477625831597,1.6548803685332503,1.7802232794566226
common-pile/comma-v0.1-2t,bookmia.37.19,the_hunger_games,65,0.8357210936462507,3.9425981044769287,0,0.0,4.717600326773344,1.0428400890899432,1.0395719607752545,1.3042810349594485,1.7345946637793328
common-pile/comma-v0.1-2t,bookmia.37.20,the_hunger_games,69,0.7268899829830959,8.955994606018066,0,0.0,12.320976785597471,1.1298897743925942,1.242563742533914,1.2992767097751352,1.463633545728627
common-pile/comma-v0.1-2t,bookmia.37.21,the_hunger_games,62,0.6948240697728256,5.082283973693848,0,0.0,7.314490379349571,1.6232527609674592,2.833686283464122,0.9993700755494626,1.2835579310067253
common-pile/comma-v0.1-2t,bookmia.37.22,the_hunger_games,63,0.6650226023221883,3.800689220428467,0,0.0,5.715127887618952,1.0003199540363246,1.6140740560046491,2.0510405200895145,4.789261700749172
common-pile/comma-v0.1-2t,bookmia.37.23,the_hunger_games,78,0.7941015526994912,8.425898551940918,0,0.0,10.610605813951226,7.073985805444252,0.8875059920824598,1.3381979298033901,0.9610831456305988
common-pile/comma-v0.1-2t,bookmia.37.26,the_hunger_games,65,0.7147474072404308,7.582758903503418,0,0.0,10.60900512081562,0.9195899153069823,1.0356200119741452,0.9225294455406478,1.402947599978907
common-pile/comma-v0.1-2t,bookmia.37.28,the_hunger_games,64,0.6980498757609623,0.8386828353007635,3,0.046875,1.2014654889616498,1.2356981100734092,1.3968421400700577,2.120178901194036,1.4766846350779377
common-pile/comma-v0.1-2t,bookmia.37.30,the_hunger_games,75,0.9051325318311971,7.195284843444824,0,0.0,7.949426841269153,2.127328185977895,1.1591169872279345,1.2406241721186333,1.286526483632357
common-pile/comma-v0.1-2t,bookmia.37.32,the_hunger_games,80,0.7175627472389814,5.186376571655273,0,0.0,7.2277673159751865,4.07496314335983,1.664346981437803,1.287209589005666,1.3595477577815616
common-pile/comma-v0.1-2t,bookmia.37.34,the_hunger_games,70,0.8581270585129914,3.022496795654297,0,0.0,3.522201946285019,1.1090989678104755,1.7492979817465735,1.4312576792604592,2.17960682212871
common-pile/comma-v0.1-2t,bookmia.37.35,the_hunger_games,74,0.7075317586219488,7.419553279876709,0,0.0,10.486530377558859,1.0047991018890745,1.1251718085360733,1.061785979107168,2.430802842042991
common-pile/comma-v0.1-2t,bookmia.37.36,the_hunger_games,62,0.7286996303286736,3.561687469482422,0,0.0,4.887730583691876,1.2530537685600396,0.8990395910705814,1.1685400971416051,2.284430025123663
common-pile/comma-v0.1-2t,bookmia.37.37,the_hunger_games,71,0.772291988366981,4.7085771560668945,0,0.0,6.096887222698279,3.5733410735578817,1.1974187925493045,1.6723174092407918,1.452851391323718
common-pile/comma-v0.1-2t,bookmia.37.39,the_hunger_games,70,0.6586020882787684,8.561579704284668,0,0.0,12.99962429007784,1.957396390626957,1.3262223804372828,1.7614046438423387,1.5628085280567294
common-pile/comma-v0.1-2t,bookmia.37.40,the_hunger_games,71,0.7782196784835956,4.022727966308594,0,0.0,5.169141924227749,1.2189715688847056,1.9934035343265726,1.2444044039957802,2.0847581368510943
common-pile/comma-v0.1-2t,bookmia.37.41,the_hunger_games,63,0.817602140990218,1.523669419189294,4,0.06349206349206349,1.8635829614437418,2.0040982998759693,0.958044552480466,1.012140850720704,1.0961476387085853
common-pile/comma-v0.1-2t,bookmia.37.42,the_hunger_games,60,0.6494330750549426,2.830472707748413,0,0.0,4.358374737087347,1.332768965538185,0.9706674320149106,1.0668806894685237,1.3128752769587713
common-pile/comma-v0.1-2t,bookmia.37.44,the_hunger_games,75,0.8994981746401821,14.841316223144531,0,0.0,16.499551240425102,1.0464308907007411,1.78259527928116,3.3511051160067957,0.9793762706060534
common-pile/comma-v0.1-2t,bookmia.37.45,the_hunger_games,83,0.7611513549267049,1.3898904701838126,8,0.0963855421686747,1.8260369126159568,1.8746711124446587,2.5061322902854335,1.892982043326413,1.030852097516386
common-pile/comma-v0.1-2t,bookmia.37.47,the_hunger_games,85,0.5262407397380109,1.6959435939788818,0,0.0,3.222752375316301,1.0634518317665689,1.0997096506376773,1.243578327059745,3.3586526772227785
common-pile/comma-v0.1-2t,bookmia.37.50,the_hunger_games,72,0.7811064994553601,6.4268364906311035,0,0.0,8.227862007437302,0.99915638385578,1.1079831439165473,1.2590933156592636,3.267541916147922
common-pile/comma-v0.1-2t,bookmia.37.51,the_hunger_games,76,0.6619789479056467,8.148737907409668,0,0.0,12.309663219941438,1.6881145956853922,3.187704794234306,1.0388638427673442,1.2078724102378373
common-pile/comma-v0.1-2t,bookmia.37.52,the_hunger_games,86,0.6810030617442492,3.171109199523926,0,0.0,4.656527081393412,1.0884119790376134,1.2854061492022226,1.3172756325642956,1.6412649991619908
common-pile/comma-v0.1-2t,bookmia.37.55,the_hunger_games,68,0.5968171914649066,6.731813430786133,0,0.0,11.279523323151405,1.0278716208585008,3.060009322227141,0.9767869751445344,1.173657469487015
common-pile/comma-v0.1-2t,bookmia.37.57,the_hunger_games,74,0.6426549539357366,1.2269545793533325,0,0.0,1.9091964853600492,1.37361513000468,1.0335712867052806,2.4979883113155976,3.4984270565611433
common-pile/comma-v0.1-2t,bookmia.37.58,the_hunger_games,68,0.8043993213440095,4.5513834953308105,0,0.0,5.6581145390901755,1.0923977512811391,1.9410015530874958,1.2010476949173432,5.889367714627583
common-pile/comma-v0.1-2t,bookmia.37.59,the_hunger_games,74,0.9174188623967233,14.312426567077637,0,0.0,15.600754632062987,1.8105647073850029,3.6914561063111404,1.1036219814120587,1.5127582572995482
common-pile/comma-v0.1-2t,bookmia.37.68,the_hunger_games,68,0.6710919773149049,3.8744752407073975,0,0.0,5.77338929934686,2.170602998030912,1.2135243889276195,1.3591905045939396,3.3239646431977787
common-pile/comma-v0.1-2t,bookmia.37.72,the_hunger_games,64,0.6997090696147805,11.244824409484863,0,0.0,16.07071409789731,1.07651833165575,0.9445779841180096,3.7528550363110145,0.991115456356712
common-pile/comma-v0.1-2t,bookmia.37.74,the_hunger_games,73,0.652297386847466,1.714261531829834,0,0.0,2.6280367917995338,1.7771340559395525,1.2436127069532132,2.283205133206442,1.4637278987750024
common-pile/comma-v0.1-2t,bookmia.37.80,the_hunger_games,76,0.6966363839011922,8.91392707824707,0,0.0,12.795666841758559,1.1794485000210768,1.0431990800640114,1.6356560897809995,1.2054761939767475
common-pile/comma-v0.1-2t,bookmia.37.82,the_hunger_games,74,0.6916720297344373,0.984521252267501,4,0.05405405405405406,1.423393183392859,1.5105659458968677,1.3920558752004422,2.82050614342704,1.3115751548269199
common-pile/comma-v0.1-2t,bookmia.37.84,the_hunger_games,76,0.6864567382774236,6.226260185241699,0,0.0,9.070142134325481,2.0229891373049496,3.8929368955977566,2.578430725729794,1.6186727761123056
common-pile/comma-v0.1-2t,bookmia.37.85,the_hunger_games,65,0.8629756066965499,7.363391876220703,0,0.0,8.53256085001938,1.4506332342585688,0.9774142403237042,1.7432395912505232,2.0583063157599484
common-pile/comma-v0.1-2t,bookmia.37.86,the_hunger_games,71,0.6184725470559239,3.3335418701171875,0,0.0,5.38995932153438,0.9979525052236616,1.7078135404402646,0.9310210526567693,0.966156166151438
common-pile/comma-v0.1-2t,bookmia.37.89,the_hunger_games,83,0.732968127749347,9.180333137512207,0,0.0,12.524873579020893,3.8600597408109603,0.9293011387303151,1.0209211967143992,0.9706529057394648
common-pile/comma-v0.1-2t,bookmia.37.91,the_hunger_games,77,0.746177289688492,5.150896072387695,0,0.0,6.903045889453496,3.706445215199112,0.8621273323438361,0.8786136428175799,1.1044051170317932
common-pile/comma-v0.1-2t,bookmia.37.92,the_hunger_games,73,0.6870657079194974,0.6870657079194974,72,0.9863013698630136,1.0,1.0020139945580715,1.016083114798413,1.1771743553657805,2.4263658537518875
common-pile/comma-v0.1-2t,bookmia.37.93,the_hunger_games,83,0.6457331955474314,0.9563140920769466,13,0.1566265060240964,1.4809740287026982,1.498496129666692,1.6832898569425725,2.3940503987968946,0.9548900291949619
common-pile/comma-v0.1-2t,bookmia.37.94,the_hunger_games,68,0.6422749932026145,0.9532480239868164,0,0.0,1.4841742774906717,1.2431758657699377,1.011297967554137,1.5134198942131825,1.032207877120261
